date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2014-09-24,2.3663598049139483e-09,0.00032755242800050873,0.9996724452056397,2,0.9996724452056397
2014-09-25,5.279801230800544e-07,0.05400603093903254,0.9459934410808443,2,0.9459934410808443
2014-09-26,2.5954625302872954e-07,0.0013464835546521052,0.9986532568990949,2,0.9986532568990949
2014-09-29,3.5793174723477968e-09,0.00022755747866857603,0.999772438942014,2,0.999772438942014
2014-09-30,5.650324871363151e-10,0.00022066520227766648,0.9997793342326898,2,0.9997793342326898
2014-10-01,3.347538853909993e-08,0.012131016480706877,0.9878689500439044,2,0.9878689500439044
2014-10-02,3.7015340021830627e-08,0.00046822170338061607,0.9995317412812794,2,0.9995317412812794
2014-10-03,7.967853874302485e-09,0.002330288456316715,0.9976697035758295,2,0.9976697035758295
2014-10-06,6.294034219471945e-09,0.000407459184830947,0.9995925345211348,2,0.9995925345211348
2014-10-07,3.562015257057532e-07,0.08576773404741547,0.9142319097510587,2,0.9142319097510587
2014-10-08,0.0001312756474382246,0.7027663942441503,0.2971023301084117,1,0.7027663942441503
2014-10-09,0.00035797677104477694,0.9992994657976876,0.0003425574312679835,1,0.9992994657976876
2014-10-10,9.35748018356232e-05,0.9840415345524143,0.015864890645750095,1,0.9840415345524143
2014-10-13,0.00016092832932520216,0.9994643136074114,0.0003747580632633059,1,0.9994643136074114
2014-10-14,6.541966840998028e-05,0.8802451198842857,0.11968946044730437,1,0.8802451198842857
2014-10-15,5.005947488127943e-05,0.7495155803669269,0.25043436015819176,1,0.7495155803669269
2014-10-16,3.0497895529842047e-05,0.3841509423756073,0.6158185597288628,2,0.6158185597288628
2014-10-17,5.5535997555367374e-05,0.7371775550643405,0.2627669089381041,1,0.7371775550643405
2014-10-20,5.632607861576764e-05,0.8749975790832615,0.12494609483812281,1,0.8749975790832615
2014-10-21,0.00022626785911146138,0.9997582591440437,1.5472996844989194e-05,1,0.9997582591440437
2014-10-22,5.886481001887859e-05,0.9941886154486961,0.005752519741285017,1,0.9941886154486961
2014-10-23,7.016535114531076e-05,0.9978106221962871,0.0021192124525676883,1,0.9978106221962871
2014-10-24,5.602503415793224e-05,0.9910155967183285,0.008928378247513566,1,0.9910155967183285
2014-10-27,6.320470905677644e-05,0.9811076931123505,0.01882910217859286,1,0.9811076931123505
2014-10-28,6.873664864743596e-05,0.998024623060063,0.0019066402912895643,1,0.998024623060063
2014-10-29,6.321811120047133e-05,0.9785536889016252,0.021383092987174168,1,0.9785536889016252
2014-10-30,5.428135802183115e-05,0.978108685182266,0.02183703345971223,1,0.978108685182266
2014-10-31,6.922053671135337e-05,0.996102254029169,0.0038285254341197347,1,0.996102254029169
2014-11-03,6.71147695358618e-05,0.9806790915665178,0.019253793663946465,1,0.9806790915665178
2014-11-04,5.773866422933109e-05,0.9307259619183763,0.06921629941739459,1,0.9307259619183763
2014-11-05,4.990673044147145e-05,0.7957892195709975,0.20416087369856104,1,0.7957892195709975
2014-11-06,1.53087777845609e-05,0.18061022676774932,0.819374464454466,2,0.819374464454466
2014-11-07,9.573438133729392e-07,0.008930026397899143,0.9910690162582875,2,0.9910690162582875
2014-11-10,1.950052872397382e-08,0.0004229081137482434,0.999577072385723,2,0.999577072385723
2014-11-11,1.1159748176637595e-09,0.00035200287726587764,0.9996479960067594,2,0.9996479960067594
2014-11-12,9.211646011668694e-10,0.0002963098014363879,0.9997036892773989,2,0.9997036892773989
2014-11-13,7.374852131140055e-10,0.00027458674746257166,0.9997254125150522,2,0.9997254125150522
2014-11-14,8.150387186163437e-10,0.00028283151347176726,0.9997171676714895,2,0.9997171676714895
2014-11-17,7.789099120801198e-10,0.0002574834160979752,0.9997425158049921,2,0.9997425158049921
2014-11-18,9.38028976922069e-10,0.00021177973041072243,0.9997882193315604,2,0.9997882193315604
2014-11-19,9.599008778483793e-10,0.00017247930896799622,0.9998275197311312,2,0.9998275197311312
2014-11-20,9.770672291891832e-10,0.00016379333269869799,0.9998362056902341,2,0.9998362056902341
2014-11-21,1.0576491376885313e-09,0.00019510573429334344,0.9998048932080575,2,0.9998048932080575
2014-11-24,1.2122504754097147e-09,0.0001632324364022599,0.9998367663513473,2,0.9998367663513473
2014-11-25,2.0809459578252583e-09,0.00020526230273461437,0.9997947356163196,2,0.9997947356163196
2014-11-26,2.254033057338017e-09,0.0001841518067267081,0.9998158459392403,2,0.9998158459392403
2014-11-28,2.2686424905850316e-09,0.00019931968617704546,0.9998006780451806,2,0.9998006780451806
2014-12-01,5.574175195421869e-09,0.00041089456314369273,0.9995890998626812,2,0.9995890998626812
2014-12-02,6.1245625092072355e-09,0.00027338872150785385,0.9997266051539297,2,0.9997266051539297
2014-12-03,3.440017450590582e-09,0.00019919627596971267,0.9998008002840127,2,0.9998008002840127
2014-12-04,3.6223715774299583e-09,0.0002237972952293626,0.9997761990823991,2,0.9997761990823991
2014-12-05,3.877100194985944e-09,0.00021182411609572968,0.9997881720068043,2,0.9997881720068043
2014-12-08,3.843497168091224e-09,0.0003476929003079902,0.9996523032561947,2,0.9996523032561947
2014-12-09,4.502881751687929e-09,0.00020785389952162093,0.9997921415975967,2,0.9997921415975967
2014-12-10,3.8192999042147597e-07,0.044356660466068766,0.9556429576039404,2,0.9556429576039404
2014-12-11,1.4185746544177156e-07,0.0005257403410306038,0.999474117801504,2,0.999474117801504
2014-12-12,7.890493800181244e-07,0.06961151159043127,0.9303876993601886,2,0.9303876993601886
2014-12-15,3.142408636796424e-07,0.0019148586153499678,0.9980848271437863,2,0.9980848271437863
2014-12-16,1.2179441519678365e-08,0.0008343785313723158,0.9991656092891862,2,0.9991656092891862
2014-12-17,8.701096905541937e-06,0.6442065118560916,0.3557847870470027,1,0.6442065118560916
2014-12-18,0.0008981818499671741,0.9990959149284548,5.903221578080099e-06,1,0.9990959149284548
2014-12-19,6.479452769292801e-05,0.8244087906508746,0.17552641482143228,1,0.8244087906508746
2014-12-22,2.8717958290099816e-05,0.41638279914049253,0.5835884829012172,2,0.5835884829012172
2014-12-23,8.288783425940266e-06,0.10768489328371343,0.8923068179328607,2,0.8923068179328607
2014-12-24,1.9798010650462756e-06,0.027466726618079335,0.9725312935808555,2,0.9725312935808555
2014-12-26,3.244949872890135e-07,0.008765916619797448,0.9912337588852153,2,0.9912337588852153
2014-12-29,1.1552920361074438e-07,0.005852222244232434,0.994147662226564,2,0.994147662226564
2014-12-30,8.821447261381446e-08,0.006878527934333924,0.9931213838511934,2,0.9931213838511934
2014-12-31,5.991380908232674e-07,0.036502484740870575,0.9634969161210386,2,0.9634969161210386
2015-01-02,6.263684114948044e-07,0.012859417693537394,0.987139955938051,2,0.987139955938051
2015-01-05,6.62427273760553e-05,0.970379162168732,0.02955459510389161,1,0.970379162168732
2015-01-06,6.687843755732199e-05,0.9778770783453885,0.022056043217054223,1,0.9778770783453885
2015-01-07,7.778513775010255e-05,0.9959736536051498,0.003948561257099916,1,0.9959736536051498
2015-01-08,0.00015426766910338205,0.9998238936858829,2.1838645013665e-05,1,0.9998238936858829
2015-01-09,6.068879043473073e-05,0.9923317007044824,0.007607610505082802,1,0.9923317007044824
2015-01-12,5.905028578305709e-05,0.9916493996865683,0.008291550027648724,1,0.9916493996865683
2015-01-13,5.9626463337907865e-05,0.9464759850477062,0.05346438848895593,1,0.9464759850477062
2015-01-14,5.563330936931961e-05,0.9263998848106652,0.07354448187996551,1,0.9263998848106652
2015-01-15,6.390381060175816e-05,0.9667240144013668,0.03321208178803142,1,0.9667240144013668
2015-01-16,8.963445931237118e-05,0.9903836406788857,0.009526724861801719,1,0.9903836406788857
2015-01-20,5.075633129007501e-05,0.5179755446255419,0.48197369904316806,1,0.5179755446255419
2015-01-21,5.116860136341913e-06,0.05943206729070148,0.9405628158491621,2,0.9405628158491621
2015-01-22,3.335124894827728e-05,0.3489196857528611,0.651046962998191,2,0.651046962998191
2015-01-23,5.828399942235633e-06,0.08008311834134403,0.9199110532587137,2,0.9199110532587137
2015-01-26,7.534131708639691e-07,0.012253479195804383,0.9877457673910248,2,0.9877457673910248
2015-01-27,6.810034905734173e-06,0.19453779239655417,0.8054553975685399,2,0.8054553975685399
2015-01-28,5.9282696177688495e-05,0.658265514344456,0.34167520295936615,1,0.658265514344456
2015-01-29,4.540213401498969e-05,0.684612461602146,0.3153421362638392,1,0.684612461602146
2015-01-30,8.693986558909594e-05,0.9566474302849097,0.043265629849501365,1,0.9566474302849097
2015-02-02,2.6819622941114543e-09,0.9992231008529923,0.0007768964650456798,1,0.9992231008529923
2015-02-03,2.9282459608916386e-13,0.9991132739337776,0.0008867260659296941,1,0.9991132739337776
2015-02-04,0.8080975434263568,0.1917572880886294,0.00014516848501381485,0,0.8080975434263568
2015-02-05,2.1966679216310677e-05,0.9998753865103173,0.00010264681046619437,1,0.9998753865103173
2015-02-06,0.9305500489854247,0.0694177139417633,3.223707281203062e-05,0,0.9305500489854247
2015-02-09,0.8129276459910734,0.18706644295884423,5.911050082436931e-06,0,0.8129276459910734
2015-02-10,4.252521571550236e-06,0.9999406997314774,5.504774695118184e-05,1,0.9999406997314774
2015-02-11,0.9639754528150308,0.035996760087077306,2.778709789181013e-05,0,0.9639754528150308
2015-02-12,0.00013675396076919002,0.9998512458627966,1.2000176434349607e-05,1,0.9998512458627966
2015-02-13,0.8766373567246457,0.12332993487158002,3.270840377424656e-05,0,0.8766373567246457
2015-02-17,0.9831134313020505,0.016885406550497715,1.1621474517800972e-06,0,0.9831134313020505
2015-02-18,0.9800185481289679,0.019981153991052915,2.978799791240531e-07,0,0.9800185481289679
2015-02-19,0.9821094968863509,0.017890246365180607,2.5674846848562836e-07,0,0.9821094968863509
2015-02-20,0.5322847305428104,0.46771366543666854,1.6040205210677817e-06,0,0.5322847305428104
2015-02-23,0.977847009125526,0.02214728023505516,5.710639418806202e-06,0,0.977847009125526
2015-02-24,0.9791399431721739,0.020859908422191816,1.4840563430092374e-07,0,0.9791399431721739
2015-02-25,0.9875147769859968,0.012485117334411776,1.0567959152320855e-07,0,0.9875147769859968
2015-02-26,0.9898236925165383,0.010176268847163267,3.863629837828471e-08,0,0.9898236925165383
2015-02-27,0.9696368408597655,0.0303631042519636,5.488827084602343e-08,0,0.9696368408597655
2015-03-02,0.5602982062501629,0.4397004747791812,1.3189706558446182e-06,0,0.5602982062501629
2015-03-03,0.9399373768553834,0.0600594726928539,3.1504517627505354e-06,0,0.9399373768553834
2015-03-04,0.9524948666986572,0.047504739791949246,3.935093935838034e-07,0,0.9524948666986572
2015-03-05,0.9943960128058799,0.00560391341094918,7.378317091780256e-08,0,0.9943960128058799
2015-03-06,9.812097847612013e-13,0.9999990548893284,9.451096904105049e-07,1,0.9999990548893284
2015-03-09,0.947439457731101,0.05255552604175883,5.016227140209025e-06,0,0.947439457731101
2015-03-10,6.117924240619582e-18,0.9999831803113975,1.6819688602225302e-05,1,0.9999831803113975
2015-03-11,0.9774293929894166,0.022567238230847178,3.368779736202684e-06,0,0.9774293929894166
2015-03-12,3.849097442841264e-09,0.9999970163439307,2.979806971697509e-06,1,0.9999970163439307
2015-03-13,0.264109321297779,0.7358287242535883,6.195444863264252e-05,1,0.7358287242535883
2015-03-16,1.4058319748326378e-10,0.9999101485477657,8.985131165121596e-05,1,0.9999101485477657
2015-03-17,0.9565067083092653,0.04348637183822979,6.9198525048654535e-06,0,0.9565067083092653
2015-03-18,4.953094124499814e-08,0.9999932861116679,6.664357390872388e-06,1,0.9999932861116679
2015-03-19,0.778030750815526,0.22193829225852177,3.0956925952278346e-05,0,0.778030750815526
2015-03-20,0.001888037993883002,0.9980833542432624,2.8607762854437276e-05,1,0.9980833542432624
2015-03-23,0.9701629494403531,0.029829598066462293,7.452493184552103e-06,0,0.9701629494403531
2015-03-24,0.5335264941359124,0.4664708749486025,2.6309154850584896e-06,0,0.5335264941359124
2015-03-25,1.6246298870971816e-14,0.9998432374905624,0.00015676250942154432,1,0.9998432374905624
2015-03-26,0.9569733673650415,0.04301358199632351,1.3050638635020432e-05,0,0.9569733673650415
2015-03-27,0.9819661619812808,0.018033502597188757,3.354215304127351e-07,0,0.9819661619812808
2015-03-30,1.7767721719161136e-08,0.9999952836300022,4.698602275911956e-06,1,0.9999952836300022
2015-03-31,0.0003081611573513681,0.9995090518864721,0.0001827869561765005,1,0.9995090518864721
2015-04-01,0.8901578639126504,0.10980861470732854,3.352138002102457e-05,0,0.8901578639126504
2015-04-02,0.9524574193314621,0.04754044299696538,2.137671572519031e-06,0,0.9524574193314621
2015-04-06,0.20381659764899562,0.7961755213120046,7.88103899953921e-06,1,0.7961755213120046
2015-04-07,0.9542999711099728,0.045688785928991595,1.124296103564827e-05,0,0.9542999711099728
2015-04-08,0.9726689770521678,0.027330718485659513,3.04462172700558e-07,0,0.9726689770521678
2015-04-09,0.9285285432971564,0.07147107904539045,3.7765745314374597e-07,0,0.9285285432971564
2015-04-10,0.7747095669858197,0.2252881180654892,2.314948690996263e-06,0,0.7747095669858197
2015-04-13,0.8668482187636819,0.1331470003726634,4.780863654644459e-06,0,0.8668482187636819
2015-04-14,0.989407927251613,0.010591733118752942,3.396296340737918e-07,0,0.989407927251613
2015-04-15,0.9408802948264249,0.05911961379524513,9.137832997590775e-08,0,0.9408802948264249
2015-04-16,0.9898484003837233,0.0101513802507056,2.193655710138696e-07,0,0.9898484003837233
2015-04-17,7.109351390046802e-08,0.9999986325471221,1.2963593638327467e-06,1,0.9999986325471221
2015-04-20,0.0006672769185927569,0.9992615991491118,7.112393229558867e-05,1,0.9992615991491118
2015-04-21,0.9813831124139041,0.018612743337328718,4.144248767238366e-06,0,0.9813831124139041
2015-04-22,0.9041586722000948,0.09584108146644651,2.4633345878021407e-07,0,0.9041586722000948
2015-04-23,0.9902969756512735,0.009702854810421368,1.69538305166938e-07,0,0.9902969756512735
2015-04-24,0.9916658934677736,0.008334090535935727,1.5996290716194173e-08,0,0.9916658934677736
2015-04-27,0.9469645471553257,0.05303539093357019,6.19111041547042e-08,0,0.9469645471553257
2015-04-28,0.9876874809577303,0.01231241548229394,1.0355997580832574e-07,0,0.9876874809577303
2015-04-29,0.9591791900013449,0.040820738583761396,7.141489373994252e-08,0,0.9591791900013449
2015-04-30,2.4522333437133275e-05,0.9999714957067015,3.9819598615729764e-06,1,0.9999714957067015
2015-05-01,3.678122709612797e-06,0.9999292663377586,6.705553953162348e-05,1,0.9999292663377586
2015-05-04,0.9805745918109601,0.019422957275499524,2.450913540419431e-06,0,0.9805745918109601
2015-05-05,9.859890482850667e-08,0.9999975849478856,2.316453209389809e-06,1,0.9999975849478856
2015-05-06,0.9008368375407744,0.09915267379662575,1.0488662599917568e-05,0,0.9008368375407744
2015-05-07,0.9675555529454615,0.03244398814257746,4.5891196110219166e-07,0,0.9675555529454615
2015-05-08,5.535585929640075e-10,0.9999955280986969,4.4713477446516456e-06,1,0.9999955280986969
2015-05-11,0.7695375423458722,0.23043836956564703,2.4088088480845027e-05,0,0.7695375423458722
2015-05-12,0.9739118344987401,0.026087030084064558,1.1354171953031653e-06,0,0.9739118344987401
2015-05-13,0.988719069143008,0.011280808472170807,1.2238482128289858e-07,0,0.988719069143008
2015-05-14,1.937667275249645e-05,0.9999793443387439,1.2789885037496319e-06,1,0.9999793443387439
2015-05-15,0.9843746625664072,0.015621934025531088,3.403408061689429e-06,0,0.9843746625664072
2015-05-18,0.9848497500091733,0.01515020706189345,4.292893330816366e-08,0,0.9848497500091733
2015-05-19,0.9901048886339976,0.00989505599800547,5.5367996962364485e-08,0,0.9901048886339976
2015-05-20,0.9908505554369249,0.009149414916503059,2.9646572017955368e-08,0,0.9908505554369249
2015-05-21,0.9868978890902864,0.013102089214117967,2.1695595634003236e-08,0,0.9868978890902864
2015-05-22,0.9865288751266454,0.013471087885629392,3.6987725172914955e-08,0,0.9865288751266454
2015-05-26,1.3068737508782758e-06,0.9999971121287649,1.58099748423238e-06,1,0.9999971121287649
2015-05-27,0.0002204249952585286,0.9997044642350318,7.511076970992322e-05,1,0.9997044642350318
2015-05-28,0.980637377369234,0.019358069241048017,4.553389718071031e-06,0,0.980637377369234
2015-05-29,0.3478801381485146,0.6521182953881319,1.5664633537149599e-06,1,0.6521182953881319
2015-06-01,0.9870099857683755,0.012988514684588136,1.499547036395709e-06,0,0.9870099857683755
2015-06-02,0.9910207654126951,0.00897919901434278,3.557296203151453e-08,0,0.9910207654126951
2015-06-03,0.9903579604390276,0.009642023775717526,1.578525493935337e-08,0,0.9903579604390276
2015-06-04,0.0030101897309495434,0.9969888773630661,9.329059841785215e-07,1,0.9969888773630661
2015-06-05,0.9835687466828381,0.01642846707200606,2.786245155833364e-06,0,0.9835687466828381
2015-06-08,0.46770740861196053,0.5322916302019909,9.611860486202405e-07,1,0.5322916302019909
2015-06-09,0.9895289645113376,0.010469334524546726,1.7009641156654363e-06,0,0.9895289645113376
2015-06-10,9.305940769188778e-08,0.999998789977764,1.1169628281336331e-06,1,0.999998789977764
2015-06-11,0.9743866489226612,0.02561038933245898,2.9617448797397116e-06,0,0.9743866489226612
2015-06-12,0.026448514560387874,0.9735490317739359,2.4536656760989486e-06,1,0.9735490317739359
2015-06-15,0.8988397744324429,0.10115055995714829,9.665610408720353e-06,0,0.8988397744324429
2015-06-16,0.8409312204210767,0.1590670449990878,1.7345798353213443e-06,0,0.8409312204210767
2015-06-17,0.9921831671267227,0.007816553362128812,2.795111484644341e-07,0,0.9921831671267227
2015-06-18,2.7112735696390368e-05,0.9999721402918504,7.469724529950372e-07,1,0.9999721402918504
2015-06-19,0.8589941564480461,0.14099173123853698,1.4112313416892928e-05,0,0.8589941564480461
2015-06-22,0.8772344816646511,0.12276347492820441,2.043407144476155e-06,0,0.8772344816646511
2015-06-23,0.9918973916065582,0.008102311291690803,2.971017509925467e-07,0,0.9918973916065582
2015-06-24,0.06500660922911537,0.934992634055972,7.567149127305518e-07,1,0.934992634055972
2015-06-25,0.9691702408358938,0.030826132293847033,3.626870259230121e-06,0,0.9691702408358938
2015-06-26,0.9914613790696084,0.00853852421919376,9.671119787971938e-08,0,0.9914613790696084
2015-06-29,5.993284036509392e-32,0.9999802774915395,1.9722508460564494e-05,1,0.9999802774915395
2015-06-30,0.9790354662862875,0.020960487231045495,4.046482667009909e-06,0,0.9790354662862875
2015-07-01,0.019663839070623888,0.9803335768555825,2.584073793412946e-06,1,0.9803335768555825
2015-07-02,0.9790786457731367,0.020915776985878532,5.5772409847653935e-06,0,0.9790786457731367
2015-07-06,0.9767803887557144,0.023219493311187094,1.179330985181039e-07,0,0.9767803887557144
2015-07-07,0.4700059721394084,0.5299924359788661,1.5918817253366664e-06,1,0.5299924359788661
2015-07-08,1.0897268577644687e-19,0.9997305782997978,0.000269421700202005,1,0.9997305782997978
2015-07-09,0.9780175282294731,0.021976982952321783,5.488818205111062e-06,0,0.9780175282294731
2015-07-10,4.332947782142782e-09,0.9999954214950071,4.57417204521599e-06,1,0.9999954214950071
2015-07-13,9.081779692313222e-07,0.9998650664155512,0.00013402540647979879,1,0.9998650664155512
2015-07-14,0.8704284817658423,0.12954733560405587,2.4182630101833747e-05,0,0.8704284817658423
2015-07-15,0.98191051445835,0.01808795351131046,1.5320303395401145e-06,0,0.98191051445835
2015-07-16,0.014653575345947556,0.9853431453684273,3.2792856249844654e-06,1,0.9853431453684273
2015-07-17,0.9755758802721908,0.024414926687262882,9.1930405462889e-06,0,0.9755758802721908
2015-07-20,0.9854139896560502,0.0145857940631126,2.1628083722175756e-07,0,0.9854139896560502
2015-07-21,0.9240221574411892,0.07597756547945665,2.770793541898328e-07,0,0.9240221574411892
2015-07-22,0.9823324508664244,0.01766702659218039,5.225413951657002e-07,0,0.9823324508664244
2015-07-23,0.5217315425029817,0.47826683547354293,1.622023475276808e-06,0,0.5217315425029817
2015-07-24,2.490141299600931e-06,0.999919306570124,7.820328857645044e-05,1,0.999919306570124
2015-07-27,0.28014520672672527,0.7197397813541644,0.00011501191911025913,1,0.7197397813541644
2015-07-28,1.2247701396809292e-08,0.9999157060176195,8.428173467933839e-05,1,0.9999157060176195
2015-07-29,0.12597833065544314,0.8739365017492138,8.516759534321324e-05,1,0.8739365017492138
2015-07-30,0.9782607665664481,0.0217323102454379,6.923188113995069e-06,0,0.9782607665664481
2015-07-31,0.9868573503388235,0.013142549197005152,1.0046417132093784e-07,0,0.9868573503388235
2015-08-03,0.9635660032751234,0.03643389232181312,1.044030634135417e-07,0,0.9635660032751234
2015-08-04,0.9852277096375714,0.014772134996637057,1.5536579148733956e-07,0,0.9852277096375714
2015-08-05,0.9833308305611996,0.016669128865077425,4.0573722924767305e-08,0,0.9833308305611996
2015-08-06,0.005226282812751178,0.9947719775883624,1.7395988865136855e-06,1,0.9947719775883624
2015-08-07,0.9819825473922779,0.018014534865635513,2.91774208655658e-06,0,0.9819825473922779
2015-08-10,7.37100855465231e-09,0.9999978691137011,2.1235152902105265e-06,1,0.9999978691137011
2015-08-11,0.00027138287600019087,0.9996553688636357,7.32482603641944e-05,1,0.9996553688636357
2015-08-12,0.9852665281577212,0.014730430873878951,3.040968399840584e-06,0,0.9852665281577212
2015-08-13,0.9911981980689966,0.008801765133076102,3.679792740166034e-08,0,0.9911981980689966
2015-08-14,0.9783546125471296,0.021645358331282973,2.912158739695627e-08,0,0.9783546125471296
2015-08-17,0.7951460670931012,0.20485343085012384,5.020567747563353e-07,0,0.7951460670931012
2015-08-18,0.9792760463403803,0.020723218695807333,7.349638123258754e-07,0,0.9792760463403803
2015-08-19,0.011203500699151358,0.9887943479555318,2.151345316836698e-06,1,0.9887943479555318
2015-08-20,5.603609405090225e-32,0.998108835647033,0.0018911643529670845,1,0.998108835647033
2015-08-21,6.066361004944011e-71,0.2308195241150868,0.7691804758849125,2,0.7691804758849125
2015-08-24,3.992629618305323e-153,6.522165159051237e-11,0.9999999999347775,2,0.9999999999347775
2015-08-25,5.047085954451639e-12,0.02622325374294364,0.9737767462520092,2,0.9737767462520092
2015-08-26,5.262250404433447e-117,3.1012592975098163e-10,0.9999999996898739,2,0.9999999996898739
2015-08-27,1.1967497558463584e-50,1.2568645299124262e-06,0.9999987431354704,2,0.9999987431354704
2015-08-28,4.4775917862787244e-06,2.5330913079581748e-05,0.9999701914951341,2,0.9999701914951341
2015-08-31,1.321902851491815e-09,9.359384861826561e-05,0.9999064048294789,2,0.9999064048294789
2015-09-01,7.555722589774996e-80,2.4167048037669305e-09,0.9999999975832949,2,0.9999999975832949
2015-09-02,1.417659905643835e-32,8.003734307570932e-07,0.999999199626569,2,0.999999199626569
2015-09-03,1.758363002149929e-07,1.428227978061926e-06,0.9999983959357217,2,0.9999983959357217
2015-09-04,4.2228552548232206e-24,1.4213844867291623e-06,0.9999985786155133,2,0.9999985786155133
2015-09-08,9.863036039268717e-55,7.320031994519055e-09,0.9999999926799683,2,0.9999999926799683
2015-09-09,6.85323798259599e-21,4.0220543547593454e-07,0.9999995977945645,2,0.9999995977945645
2015-09-10,1.6477609712361876e-09,4.64597822992032e-07,0.999999533754416,2,0.999999533754416
2015-09-11,4.182000344741231e-09,3.514595988949288e-07,0.9999996443584005,2,0.9999996443584005
2015-09-14,6.119968430161148e-09,3.2997184309869866e-07,0.9999996639081884,2,0.9999996639081884
2015-09-15,2.063004340849736e-18,2.8945899426389614e-07,0.9999997105410056,2,0.9999997105410056
2015-09-16,8.225553291917083e-13,2.5674553927118706e-07,0.9999997432536382,2,0.9999997432536382
2015-09-17,5.999228114278385e-09,1.1922684680926903e-07,0.999999874773925,2,0.999999874773925
2015-09-18,2.8533459423661426e-28,1.241673639564013e-07,0.9999998758326362,2,0.9999998758326362
2015-09-21,2.2930219226582228e-08,3.07707255614022e-06,0.9999968999972246,2,0.9999968999972246
2015-09-22,7.041467736594886e-17,0.00021121369822117199,0.9997887863017786,2,0.9997887863017786
2015-09-23,5.199673289060288e-05,0.0001853609031472963,0.9997626423639621,2,0.9997626423639621
2015-09-24,0.001147309586297147,0.00684516231697734,0.9920075280967251,2,0.9920075280967251
2015-09-25,0.04444166956361841,0.014678680095076039,0.9408796503413055,2,0.9408796503413055
2015-09-28,6.362673710505114e-52,0.00021203819193573952,0.9997879618080638,2,0.9997879618080638
2015-09-29,0.002984924137068015,0.004239344094950664,0.9927757317679813,2,0.9927757317679813
2015-09-30,4.0040473839739277e-26,0.010053986885624002,0.9899460131143758,2,0.9899460131143758
2015-10-01,0.17183560866518127,0.048413674276382546,0.7797507170584365,2,0.7797507170584365
2015-10-02,5.50653470080523e-15,0.2315187556738163,0.7684812443261783,2,0.7684812443261783
2015-10-05,3.686552333426323e-22,0.1527933556541299,0.8472066443458698,2,0.8472066443458698
2015-10-06,0.6482388385051029,0.15357718759469255,0.19818397390020442,0,0.6482388385051029
2015-10-07,0.004247055185748845,0.9620369496549187,0.03371599515933265,1,0.9620369496549187
2015-10-08,0.0002787259928252993,0.9950346461885256,0.00468662781864927,1,0.9950346461885256
2015-10-09,0.9447715185090939,0.054993120988497374,0.00023536050240867702,0,0.9447715185090939
2015-10-12,0.9704630463492497,0.029529144351393238,7.809299357050077e-06,0,0.9704630463492497
2015-10-13,0.12449927470592699,0.875476847388266,2.3877905806872395e-05,1,0.875476847388266
2015-10-14,0.5444509891369828,0.4552576848428921,0.00029132602012525336,0,0.5444509891369828
2015-10-15,4.0340335531808914e-15,0.999085310593032,0.0009146894069640354,1,0.999085310593032
2015-10-16,0.7492157498535579,0.2506147557846491,0.0001694943617930339,0,0.7492157498535579
2015-10-19,0.9686778228849969,0.03130529618012941,1.6880934873672058e-05,0,0.9686778228849969
2015-10-20,0.9753908733783083,0.02460816105171707,9.65569974552252e-07,0,0.9753908733783083
2015-10-21,0.177710302418756,0.8222793079601483,1.0389621095745457e-05,1,0.8222793079601483
2015-10-22,9.949099747123333e-19,0.9989140920454622,0.0010859079545377389,1,0.9989140920454622
2015-10-23,6.636803338035912e-07,0.9994440337549645,0.000555302564701574,1,0.9994440337549645
2015-10-26,0.9582900499765525,0.04169815867299875,1.1791350448720517e-05,0,0.9582900499765525
2015-10-27,0.9808071810612787,0.019192468173535704,3.507651856135237e-07,0,0.9808071810612787
2015-10-28,5.597180292875138e-07,0.9999965063279184,2.9339540523541538e-06,1,0.9999965063279184
2015-10-29,0.9740913079100986,0.025899005864012177,9.68622588929834e-06,0,0.9740913079100986
2015-10-30,0.896831529573187,0.10316789072528708,5.797015259553519e-07,0,0.896831529573187
2015-11-02,1.1063539839699308e-07,0.9999867477164005,1.3141648201144954e-05,1,0.9999867477164005
2015-11-03,0.9707621117748462,0.02923336977163002,4.518453523790809e-06,0,0.9707621117748462
2015-11-04,0.9739476114876158,0.026052219766691132,1.6874569310657333e-07,0,0.9739476114876158
2015-11-05,0.9887104037226674,0.011289493950421963,1.0232691070134976e-07,0,0.9887104037226674
2015-11-06,0.9884107082588199,0.011589238815433747,5.292574626730973e-08,0,0.9884107082588199
2015-11-09,0.00013874428119106774,0.9998596977545916,1.5579642172930125e-06,1,0.9998596977545916
2015-11-10,0.9772087890544258,0.022787006599576543,4.2043459976758235e-06,0,0.9772087890544258
2015-11-11,0.939907125532567,0.06009261212119816,2.623462349123224e-07,0,0.939907125532567
2015-11-12,9.666711493562057e-13,0.9999869007428084,1.3099256224743125e-05,1,0.9999869007428084
2015-11-13,8.772452055340321e-08,0.9998809267149181,0.00011898556056140445,1,0.9998809267149181
2015-11-16,1.3305220692745925e-14,0.9997387469093945,0.0002612530905920946,1,0.9997387469093945
2015-11-17,0.9707035295149151,0.029282856212717544,1.3614272367267322e-05,0,0.9707035295149151
2015-11-18,6.865581922661277e-16,0.9999834984249772,1.650157502198344e-05,1,0.9999834984249772
2015-11-19,0.9726522995185368,0.027337131029378275,1.0569452084927507e-05,0,0.9726522995185368
