date,p_state_0,p_state_1,hard_state,max_prob
2018-06-12,0.0029361971400739626,0.9970638028599261,1,0.9970638028599261
2018-06-13,0.004297434157020923,0.995702565842979,1,0.995702565842979
2018-06-14,0.0027341961505526675,0.9972658038494473,1,0.9972658038494473
2018-06-15,0.0028346726662731294,0.9971653273337269,1,0.9971653273337269
2018-06-18,0.002988998838549801,0.9970110011614501,1,0.9970110011614501
2018-06-19,0.0055319906824687825,0.9944680093175312,1,0.9944680093175312
2018-06-20,0.0023414017722806126,0.9976585982277194,1,0.9976585982277194
2018-06-21,0.04803247011455474,0.9519675298854454,1,0.9519675298854454
2018-06-22,0.0033463107568742914,0.9966536892431257,1,0.9966536892431257
2018-06-25,0.9999964773321695,3.5226678302732843e-06,0,0.9999964773321695
2018-06-26,0.09900666370972694,0.900993336290273,1,0.900993336290273
2018-06-27,0.5614940979963887,0.43850590200361117,0,0.5614940979963887
2018-06-28,0.10472233631846711,0.8952776636815329,1,0.8952776636815329
2018-06-29,0.003244966994488219,0.9967550330055118,1,0.9967550330055118
2018-07-02,0.001822008616793321,0.9981779913832066,1,0.9981779913832066
2018-07-03,0.0035436612229541517,0.9964563387770458,1,0.9964563387770458
2018-07-05,0.1855517250208632,0.8144482749791366,1,0.8144482749791366
2018-07-06,0.5062515680826296,0.4937484319173706,0,0.5062515680826296
2018-07-09,0.8903967036539403,0.10960329634606,0,0.8903967036539403
2018-07-10,0.08036607198880827,0.9196339280111919,1,0.9196339280111919
2018-07-11,0.2568030500898402,0.74319694991016,1,0.74319694991016
2018-07-12,0.8589381976387015,0.14106180236129837,0,0.8589381976387015
2018-07-13,0.07192227414392864,0.9280777258560712,1,0.9280777258560712
2018-07-16,0.0060156578635408055,0.9939843421364591,1,0.9939843421364591
2018-07-17,0.0068709746152303365,0.9931290253847695,1,0.9931290253847695
2018-07-18,0.003484592287782692,0.9965154077122172,1,0.9965154077122172
2018-07-19,0.008010531614014655,0.9919894683859855,1,0.9919894683859855
2018-07-20,0.003614450374593487,0.9963855496254065,1,0.9963855496254065
2018-07-23,0.0031055383224193557,0.9968944616775807,1,0.9968944616775807
2018-07-24,0.00670541165917428,0.9932945883408256,1,0.9932945883408256
2018-07-25,0.31144265546555855,0.6885573445344412,1,0.6885573445344412
2018-07-26,0.008195979567202494,0.9918040204327975,1,0.9918040204327975
2018-07-27,0.06750519369554366,0.9324948063044561,1,0.9324948063044561
2018-07-30,0.02012914768160762,0.9798708523183925,1,0.9798708523183925
2018-07-31,0.008094817919427559,0.9919051820805724,1,0.9919051820805724
2018-08-01,0.002455542169237043,0.9975444578307631,1,0.9975444578307631
2018-08-02,0.009985960097177797,0.9900140399028221,1,0.9900140399028221
2018-08-03,0.00416776132539049,0.9958322386746095,1,0.9958322386746095
2018-08-06,0.002664354619958176,0.9973356453800419,1,0.9973356453800419
2018-08-07,0.0022613564023438656,0.9977386435976562,1,0.9977386435976562
2018-08-08,0.0019287605288852631,0.9980712394711148,1,0.9980712394711148
2018-08-09,0.0017143648524300696,0.9982856351475698,1,0.9982856351475698
2018-08-10,0.04902502971349908,0.950974970286501,1,0.950974970286501
2018-08-13,0.004657633068107915,0.995342366931892,1,0.995342366931892
2018-08-14,0.02053390724000419,0.9794660927599957,1,0.9794660927599957
2018-08-15,0.15587868166328275,0.8441213183367171,1,0.8441213183367171
2018-08-16,0.32007728679966546,0.6799227132003344,1,0.6799227132003344
2018-08-17,0.010787239723094427,0.9892127602769056,1,0.9892127602769056
2018-08-20,0.0020300666435464835,0.9979699333564536,1,0.9979699333564536
2018-08-21,0.0019133716993972641,0.9980866283006027,1,0.9980866283006027
2018-08-22,0.0019937610958545506,0.9980062389041455,1,0.9980062389041455
2018-08-23,0.001859297193236536,0.9981407028067635,1,0.9981407028067635
2018-08-24,0.013815769811843303,0.9861842301881568,1,0.9861842301881568
2018-08-27,0.12927561615250516,0.8707243838474951,1,0.8707243838474951
2018-08-28,0.0036703939900963795,0.9963296060099035,1,0.9963296060099035
2018-08-29,0.007716907604417505,0.9922830923955824,1,0.9922830923955824
2018-08-30,0.004454427021465277,0.9955455729785347,1,0.9955455729785347
2018-08-31,0.0022235592309804045,0.9977764407690196,1,0.9977764407690196
2018-09-04,0.0018349714919887524,0.9981650285080114,1,0.9981650285080114
2018-09-05,0.0022415492718630505,0.9977584507281371,1,0.9977584507281371
2018-09-06,0.0025496139699251333,0.997450386030075,1,0.997450386030075
2018-09-07,0.001928237776155912,0.998071762223844,1,0.998071762223844
2018-09-10,0.0015485652629505776,0.9984514347370494,1,0.9984514347370494
2018-09-11,0.002065120682028394,0.9979348793179716,1,0.9979348793179716
2018-09-12,0.0019362408373610797,0.9980637591626389,1,0.9980637591626389
2018-09-13,0.012092229618375689,0.9879077703816245,1,0.9879077703816245
2018-09-14,0.0022559540838199225,0.9977440459161798,1,0.9977440459161798
2018-09-17,0.010960942176455907,0.989039057823544,1,0.989039057823544
2018-09-18,0.008180644148184701,0.9918193558518154,1,0.9918193558518154
2018-09-19,0.0016722905723383667,0.9983277094276617,1,0.9983277094276617
2018-09-20,0.15059223565467997,0.8494077643453198,1,0.8494077643453198
2018-09-21,0.003777853596540912,0.9962221464034591,1,0.9962221464034591
2018-09-24,0.0027529725510289198,0.9972470274489711,1,0.9972470274489711
2018-09-25,0.0017888787959809728,0.998211121204019,1,0.998211121204019
2018-09-26,0.0023841204010228837,0.9976158795989772,1,0.9976158795989772
2018-09-27,0.001800915662893715,0.9981990843371064,1,0.9981990843371064
2018-09-28,0.0021227097508015646,0.9978772902491986,1,0.9978772902491986
2018-10-01,0.0022787534012738728,0.9977212465987262,1,0.9977212465987262
2018-10-02,0.0019083766888982252,0.9980916233111019,1,0.9980916233111019
2018-10-03,0.0018584429486766735,0.9981415570513233,1,0.9981415570513233
2018-10-04,0.19459518566089537,0.805404814339105,1,0.805404814339105
2018-10-05,0.03590630438093926,0.9640936956190608,1,0.9640936956190608
2018-10-08,0.002617351794131172,0.9973826482058689,1,0.9973826482058689
2018-10-09,0.00172542640312356,0.9982745735968765,1,0.9982745735968765
2018-10-10,1.0,2.270010780577578e-47,0,1.0
2018-10-11,1.0,1.3286022069516418e-23,0,1.0
2018-10-12,0.999999997521245,2.4787553354324226e-09,0,0.999999997521245
2018-10-15,0.9932559021617493,0.006744097838250569,0,0.9932559021617493
2018-10-16,1.0,3.4544491654703573e-23,0,1.0
2018-10-17,0.9962296208496653,0.0037703791503351345,0,0.9962296208496653
2018-10-18,0.9999999999949925,5.0072829626200605e-12,0,0.9999999999949925
2018-10-19,0.9968691234968496,0.003130876503150311,0,0.9968691234968496
2018-10-22,0.9989457012200775,0.0010542987799221032,0,0.9989457012200775
2018-10-23,0.9993626216799301,0.0006373783200702551,0,0.9993626216799301
2018-10-24,1.0,7.359928343555517e-49,0,1.0
2018-10-25,1.0,3.8155165067186725e-19,0,1.0
2018-10-26,1.0,3.8676789493890687e-20,0,1.0
2018-10-29,0.9999996841237541,3.158762459610636e-07,0,0.9999996841237541
2018-10-30,0.9999999999999991,8.377400198507147e-16,0,0.9999999999999991
2018-10-31,0.9999999999908731,9.127102237629363e-12,0,0.9999999999908731
2018-11-01,0.999999999996553,3.447386388318467e-12,0,0.999999999996553
2018-11-02,0.9999999973619715,2.6380281766044964e-09,0,0.9999999973619715
2018-11-05,0.9999999955479995,4.45200049635635e-09,0,0.9999999955479995
2018-11-06,0.999999998731127,1.268873035799743e-09,0,0.999999998731127
2018-11-07,1.0,1.7393183850113896e-26,0,1.0
2018-11-08,0.9999932973597384,6.702640261464137e-06,0,0.9999932973597384
2018-11-09,0.9999999978884428,2.111557101071223e-09,0,0.9999999978884428
2018-11-12,1.0,3.7327127310727675e-22,0,1.0
2018-11-13,0.9999737732419377,2.622675806258789e-05,0,0.9999737732419377
2018-11-14,0.9999993252448818,6.747551183776598e-07,0,0.9999993252448818
2018-11-15,0.999999994997526,5.0024737037572946e-09,0,0.999999994997526
2018-11-16,0.9999707222818528,2.927771814697495e-05,0,0.9999707222818528
2018-11-19,1.0,1.9649033788743435e-18,0,1.0
2018-11-20,1.0,6.994877907880933e-22,0,1.0
2018-11-21,0.9998418434454718,0.00015815655452843162,0,0.9998418434454718
2018-11-23,0.9999622938098263,3.770619017386323e-05,0,0.9999622938098263
2018-11-26,0.999999999999944,5.598234717752896e-14,0,0.999999999999944
2018-11-27,0.9987796849139448,0.0012203150860549215,0,0.9987796849139448
2018-11-28,1.0,1.0641860524206974e-26,0,1.0
2018-11-29,0.9995461328815937,0.00045386711840591045,0,0.9995461328815937
2018-11-30,0.9999128187708045,8.71812291957168e-05,0,0.9999128187708045
2018-12-03,0.9999999999006643,9.933580152933995e-11,0,0.9999999999006643
2018-12-04,1.0,1.850098236187318e-57,0,1.0
2018-12-06,0.9999990079691905,9.92030809755272e-07,0,0.9999990079691905
2018-12-07,1.0,2.004550187486557e-31,0,1.0
2018-12-10,0.9999984058183171,1.5941816831630552e-06,0,0.9999984058183171
2018-12-11,0.9999984041755706,1.5958244291536954e-06,0,0.9999984041755706
2018-12-12,0.9999977071042304,2.2928957695341893e-06,0,0.9999977071042304
2018-12-13,0.9999933842671622,6.61573283753051e-06,0,0.9999933842671622
2018-12-14,1.0,1.0615924203641955e-21,0,1.0
2018-12-17,1.0,3.6294875956197794e-24,0,1.0
2018-12-18,0.9999991404518579,8.59548141941843e-07,0,0.9999991404518579
2018-12-19,1.0,3.052575447314057e-16,0,1.0
2018-12-20,1.0,5.238783773884603e-18,0,1.0
2018-12-21,1.0,4.339503099248739e-26,0,1.0
2018-12-24,1.0,3.9543138528786425e-41,0,1.0
2018-12-26,1.0,5.029450560584358e-130,0,1.0
2018-12-27,1.0,3.206543553826205e-17,0,1.0
2018-12-28,0.9999999999997975,2.0320452166088762e-13,0,0.9999999999997975
2018-12-31,1.0,2.330178274657926e-16,0,1.0
2019-01-02,0.9999999999998792,1.2124338276443816e-13,0,0.9999999999998792
2019-01-03,1.0,4.7423469157121966e-40,0,1.0
2019-01-04,1.0,6.085780795108585e-65,0,1.0
2019-01-07,1.0,1.1304466189417023e-17,0,1.0
2019-01-08,1.0,9.765928066059916e-18,0,1.0
2019-01-09,0.9999999999999964,2.834154431079968e-15,0,0.9999999999999964
2019-01-10,0.9999999999999947,4.795111695335745e-15,0,0.9999999999999947
2019-01-11,0.9999999999999929,7.247935420465603e-15,0,0.9999999999999929
2019-01-14,1.0,4.60327801804841e-16,0,1.0
2019-01-15,1.0,4.2949316991800475e-19,0,1.0
2019-01-16,0.9999999999996163,3.8403557094502313e-13,0,0.9999999999996163
2019-01-17,0.9999999999999947,6.067505732056417e-15,0,0.9999999999999947
2019-01-18,1.0,2.1683900967068407e-19,0,1.0
2019-01-22,1.0,4.9611692454762296e-20,0,1.0
2019-01-23,0.9999999998900924,1.0990767530856819e-10,0,0.9999999998900924
2019-01-24,0.9999999503735578,4.962644240472849e-08,0,0.9999999503735578
2019-01-25,0.999974559117169,2.544088283122919e-05,0,0.999974559117169
2019-01-28,0.9999746714955294,2.5328504470899325e-05,0,0.9999746714955294
2019-01-29,0.9974425028760742,0.0025574971239260094,0,0.9974425028760742
2019-01-30,0.9999999999998392,1.6067566862692553e-13,0,0.9999999999998392
2019-01-31,0.9999960969703909,3.903029608634023e-06,0,0.9999960969703909
2019-02-01,0.9311081417487278,0.0688918582512725,0,0.9311081417487278
2019-02-04,0.17912330505961535,0.820876694940385,1,0.820876694940385
2019-02-05,0.7811957544990361,0.2188042455009638,0,0.7811957544990361
2019-02-06,0.980716939785785,0.01928306021421501,0,0.980716939785785
2019-02-07,0.5730088293450558,0.4269911706549443,0,0.5730088293450558
2019-02-08,0.9177768803066509,0.08222311969334897,0,0.9177768803066509
2019-02-11,0.9828234349027073,0.017176565097292488,0,0.9828234349027073
2019-02-12,0.0385038452454133,0.961496154754587,1,0.961496154754587
2019-02-13,0.52939461969332,0.47060538030668003,0,0.52939461969332
2019-02-14,0.9063652578171495,0.09363474218285073,0,0.9063652578171495
2019-02-15,0.19580033879701506,0.8041996612029852,1,0.8041996612029852
2019-02-19,0.8173780337327591,0.18262196626724098,0,0.8173780337327591
2019-02-20,0.9944816519992689,0.00551834800073109,0,0.9944816519992689
2019-02-21,0.9982138836101688,0.0017861163898311508,0,0.9982138836101688
2019-02-22,0.996331103286672,0.0036688967133279428,0,0.996331103286672
2019-02-25,0.9989308915763193,0.0010691084236807806,0,0.9989308915763193
2019-02-26,0.9991878320845582,0.000812167915441751,0,0.9991878320845582
2019-02-27,0.9991792775647893,0.0008207224352106825,0,0.9991792775647893
2019-02-28,0.9995300149481511,0.00046998505184894004,0,0.9995300149481511
2019-03-01,0.9987218379801223,0.001278162019877662,0,0.9987218379801223
2019-03-04,0.9993604796314812,0.0006395203685187335,0,0.9993604796314812
2019-03-05,0.999556727033627,0.00044327296637301675,0,0.999556727033627
2019-03-06,0.9979708740964488,0.0020291259035510887,0,0.9979708740964488
2019-03-07,0.9833113524271059,0.016688647572894073,0,0.9833113524271059
2019-03-08,0.999351405173754,0.0006485948262460722,0,0.999351405173754
2019-03-11,0.03063182633017431,0.9693681736698254,1,0.9693681736698254
2019-03-12,0.833385448350069,0.16661455164993078,0,0.833385448350069
2019-03-13,0.9882568235155311,0.01174317648446883,0,0.9882568235155311
2019-03-14,0.9992307825265351,0.000769217473465021,0,0.9992307825265351
2019-03-15,0.9991060910496765,0.0008939089503234222,0,0.9991060910496765
2019-03-18,0.9995256344435217,0.00047436555647828855,0,0.9995256344435217
2019-03-19,0.9994947218008685,0.0005052781991314234,0,0.9994947218008685
2019-03-20,0.9994551359183163,0.0005448640816837673,0,0.9994551359183163
2019-03-21,0.8394249899243735,0.16057501007562605,0,0.8394249899243735
2019-03-22,1.025976350192423e-08,0.9999999897402363,1,0.9999999897402363
2019-03-25,0.49897912734185856,0.5010208726581418,1,0.5010208726581418
2019-03-26,0.6449294704121242,0.3550705295878758,0,0.6449294704121242
2019-03-27,0.8708006050061353,0.12919939499386493,0,0.8708006050061353
2019-03-28,0.9795011355855818,0.020498864414418005,0,0.9795011355855818
2019-03-29,0.980482807259746,0.019517192740254128,0,0.980482807259746
2019-04-01,0.1204598439813987,0.879540156018601,1,0.879540156018601
2019-04-02,0.5411072513529693,0.4588927486470306,0,0.5411072513529693
2019-04-03,0.9168262656086819,0.08317373439131819,0,0.9168262656086819
2019-04-04,0.9919139716500115,0.008086028349988516,0,0.9919139716500115
2019-04-05,0.9952431241280647,0.004756875871935236,0,0.9952431241280647
2019-04-08,0.9984618010461489,0.001538198953851022,0,0.9984618010461489
2019-04-09,0.9956860896470627,0.004313910352937445,0,0.9956860896470627
2019-04-10,0.9983200803505428,0.0016799196494573512,0,0.9983200803505428
2019-04-11,0.9982106153445212,0.0017893846554788856,0,0.9982106153445212
2019-04-12,0.9930926685639073,0.0069073314360925155,0,0.9930926685639073
2019-04-15,0.997976779798412,0.0020232202015878784,0,0.997976779798412
2019-04-16,0.9982692036373727,0.0017307963626272617,0,0.9982692036373727
2019-04-17,0.9982437789707541,0.0017562210292459439,0,0.9982437789707541
2019-04-18,0.9990495868410691,0.0009504131589307738,0,0.9990495868410691
2019-04-22,0.9996494317224437,0.00035056827755627055,0,0.9996494317224437
2019-04-23,0.991195462948169,0.008804537051831268,0,0.991195462948169
2019-04-24,0.999555861045014,0.0004441389549858886,0,0.999555861045014
2019-04-25,0.9996204593462813,0.0003795406537186588,0,0.9996204593462813
2019-04-26,0.9995056278408301,0.0004943721591698837,0,0.9995056278408301
2019-04-29,0.9996808567544225,0.0003191432455773793,0,0.9996808567544225
2019-04-30,0.9995628247511618,0.0004371752488381635,0,0.9995628247511618
2019-05-01,0.9955005636209346,0.004499436379065123,0,0.9955005636209346
2019-05-02,0.9995956770827259,0.0004043229172740914,0,0.9995956770827259
2019-05-03,0.98052563388789,0.01947436611210977,0,0.98052563388789
2019-05-06,0.9991653647424664,0.0008346352575336471,0,0.9991653647424664
2019-05-07,9.59156490487491e-05,0.9999040843509508,1,0.9999040843509508
2019-05-08,0.8183557272584314,0.1816442727415685,0,0.8183557272584314
2019-05-09,0.9954023240534988,0.004597675946501086,0,0.9954023240534988
2019-05-10,0.9987497017935945,0.001250298206405575,0,0.9987497017935945
2019-05-13,3.2573812083801615e-16,1.0,1,1.0
2019-05-14,0.006752422336087667,0.9932475776639123,1,0.9932475776639123
2019-05-15,0.05907904810602167,0.9409209518939782,1,0.9409209518939782
2019-05-16,0.0045920240939021075,0.9954079759060981,1,0.9954079759060981
2019-05-17,0.012452017543029735,0.9875479824569704,1,0.9875479824569704
2019-05-20,0.010378191309072147,0.9896218086909278,1,0.9896218086909278
2019-05-21,0.002471364126190767,0.9975286358738094,1,0.9975286358738094
2019-05-22,0.04497463327992482,0.9550253667200753,1,0.9550253667200753
2019-05-23,1.2595847465996447e-05,0.9999874041525343,1,0.9999874041525343
2019-05-24,0.03301823346640337,0.9669817665335965,1,0.9669817665335965
2019-05-28,0.0004866116108201462,0.99951338838918,1,0.99951338838918
2019-05-29,0.003402982788004064,0.9965970172119959,1,0.9965970172119959
2019-05-30,0.02499809428974142,0.9750019057102584,1,0.9750019057102584
2019-05-31,5.206268148990991e-07,0.9999994793731851,1,0.9999994793731851
2019-06-03,0.026424729773415714,0.9735752702265841,1,0.9735752702265841
2019-06-04,2.50878800023004e-15,0.9999999999999973,1,0.9999999999999973
2019-06-05,7.851162354385646e-05,0.9999214883764561,1,0.9999214883764561
2019-06-06,0.0002900510734105288,0.9997099489265896,1,0.9997099489265896
2019-06-07,7.3662258260664414e-06,0.9999926337741738,1,0.9999926337741738
2019-06-10,0.0003893996817874331,0.9996106003182124,1,0.9996106003182124
2019-06-11,0.04384864065527987,0.9561513593447205,1,0.9561513593447205
2019-06-12,0.10573462779999182,0.8942653722000086,1,0.8942653722000086
2019-06-13,0.15154026116014052,0.8484597388398596,1,0.8484597388398596
2019-06-14,0.2960361582727319,0.7039638417272678,1,0.7039638417272678
2019-06-17,0.5069073939903336,0.49309260600966637,0,0.5069073939903336
2019-06-18,0.01687543453820356,0.9831245654617963,1,0.9831245654617963
2019-06-19,0.2120041657736113,0.7879958342263889,1,0.7879958342263889
2019-06-20,0.015997488935777193,0.9840025110642232,1,0.9840025110642232
2019-06-21,0.3485801433894335,0.6514198566105668,1,0.6514198566105668
2019-06-24,0.7739559879006214,0.22604401209937874,0,0.7739559879006214
2019-06-25,0.11539109204044885,0.8846089079595508,1,0.8846089079595508
2019-06-26,0.6079857631394209,0.3920142368605791,0,0.6079857631394209
2019-06-27,0.9221664550083375,0.07783354499166276,0,0.9221664550083375
2019-06-28,0.9927044142369551,0.007295585763044957,0,0.9927044142369551
2019-07-01,0.9579967016491627,0.0420032983508376,0,0.9579967016491627
2019-07-02,0.99917695171917,0.0008230482808299907,0,0.99917695171917
2019-07-03,0.9954363799970272,0.0045636200029728295,0,0.9954363799970272
2019-07-05,0.9994976492360592,0.0005023507639408849,0,0.9994976492360592
2019-07-08,0.9986499524968546,0.0013500475031453698,0,0.9986499524968546
2019-07-09,0.9995835045696541,0.00041649543034592753,0,0.9995835045696541
2019-07-10,0.9993481861518392,0.0006518138481608169,0,0.9993481861518392
2019-07-11,0.9996161280196026,0.00038387198039732765,0,0.9996161280196026
2019-07-12,0.9994310886880754,0.0005689113119246028,0,0.9994310886880754
2019-07-15,0.9995318738834241,0.0004681261165759298,0,0.9995318738834241
2019-07-16,0.9994487572463157,0.0005512427536843134,0,0.9994487572463157
2019-07-17,0.9968545445473788,0.0031454554526210918,0,0.9968545445473788
2019-07-18,0.9994997506742195,0.0005002493257805174,0,0.9994997506742195
2019-07-19,0.9987019393679046,0.0012980606320954075,0,0.9987019393679046
2019-07-22,0.9996222382051329,0.00037776179486717377,0,0.9996222382051329
2019-07-23,0.9976247104249318,0.0023752895750681225,0,0.9976247104249318
2019-07-24,0.9994545942100356,0.000545405789964357,0,0.9994545942100356
2019-07-25,0.9991974402110195,0.0008025597889804368,0,0.9991974402110195
2019-07-26,0.9984351706431298,0.0015648293568700645,0,0.9984351706431298
2019-07-29,0.9995892273153673,0.0004107726846327074,0,0.9995892273153673
2019-07-30,0.9996079064525387,0.0003920935474612619,0,0.9996079064525387
2019-07-31,0.798373442906634,0.20162655709336574,0,0.798373442906634
2019-08-01,0.890084304132831,0.10991569586716929,0,0.890084304132831
2019-08-02,0.9744930717831902,0.025506928216809707,0,0.9744930717831902
2019-08-05,4.0187019420425425e-25,1.0,1,1.0
2019-08-06,1.427287293008771e-06,0.9999985727127071,1,0.9999985727127071
2019-08-07,0.030207572686555387,0.9697924273134444,1,0.9697924273134444
2019-08-08,1.888334173099741e-12,0.9999999999981117,1,0.9999999999981117
2019-08-09,0.0002848829865493423,0.9997151170134508,1,0.9997151170134508
2019-08-12,3.12167273438806e-07,0.9999996878327265,1,0.9999996878327265
2019-08-13,4.772581879141151e-10,0.9999999995227418,1,0.9999999995227418
2019-08-14,5.231145210094724e-32,1.0,1,1.0
2019-08-15,4.5067945007613913e-07,0.9999995493205501,1,0.9999995493205501
2019-08-16,8.368082373597974e-13,0.9999999999991633,1,0.9999999999991633
2019-08-19,1.6294262204113357e-11,0.9999999999837055,1,0.9999999999837055
2019-08-20,1.3042491020038544e-09,0.9999999986957508,1,0.9999999986957508
2019-08-21,1.0487230571074543e-09,0.9999999989512771,1,0.9999999989512771
2019-08-22,1.153873970562351e-08,0.9999999884612603,1,0.9999999884612603
2019-08-23,1.0001989195763282e-28,1.0,1,1.0
2019-08-26,2.0896436185150867e-13,0.9999999999997913,1,0.9999999999997913
2019-08-27,3.3315621766808254e-11,0.9999999999666844,1,0.9999999999666844
2019-08-28,1.0348561948646037e-11,0.9999999999896518,1,0.9999999999896518
2019-08-29,7.201066534598394e-15,0.9999999999999929,1,0.9999999999999929
2019-08-30,2.5835976966819684e-11,0.9999999999741638,1,0.9999999999741638
2019-09-03,1.454916278013866e-08,0.9999999854508372,1,0.9999999854508372
2019-09-04,2.4726348049272903e-10,0.9999999997527365,1,0.9999999997527365
2019-09-05,1.0947242721690596e-11,0.9999999999890532,1,0.9999999999890532
2019-09-06,4.270109025016454e-07,0.9999995729890975,1,0.9999995729890975
2019-09-09,6.449143425660869e-07,0.9999993550856577,1,0.9999993550856577
2019-09-10,2.4485369971073184e-06,0.999997551463003,1,0.999997551463003
2019-09-11,1.8603950204602895e-06,0.9999981396049796,1,0.9999981396049796
2019-09-12,0.013942215320294904,0.986057784679705,1,0.986057784679705
2019-09-13,0.014560366018891737,0.9854396339811086,1,0.9854396339811086
2019-09-16,0.028375355933334352,0.9716246440666656,1,0.9716246440666656
2019-09-17,0.0803923704226326,0.9196076295773673,1,0.9196076295773673
2019-09-18,0.16869186257429994,0.8313081374256996,1,0.8313081374256996
2019-09-19,0.2777577043139106,0.722242295686089,1,0.722242295686089
2019-09-20,0.230808010962624,0.769191989037376,1,0.769191989037376
2019-09-23,0.9526287460614071,0.0473712539385931,0,0.9526287460614071
2019-09-24,0.9747113078197587,0.025288692180241497,0,0.9747113078197587
2019-09-25,0.9973309288394745,0.002669071160525501,0,0.9973309288394745
2019-09-26,0.9992945328203889,0.0007054671796110568,0,0.9992945328203889
2019-09-27,0.9985770801988809,0.001422919801119166,0,0.9985770801988809
2019-09-30,0.9992646917563738,0.0007353082436261359,0,0.9992646917563738
2019-10-01,0.38580427839094744,0.6141957216090527,1,0.6141957216090527
2019-10-02,1.3836796265029618e-07,0.9999998616320374,1,0.9999998616320374
2019-10-03,0.1941252287242891,0.8058747712757108,1,0.8058747712757108
2019-10-04,0.0006535452414223132,0.9993464547585778,1,0.9993464547585778
2019-10-07,0.39746048811627505,0.6025395118837249,1,0.6025395118837249
2019-10-08,3.087286006137354e-06,0.9999969127139942,1,0.9999969127139942
2019-10-09,0.006997649130285694,0.9930023508697142,1,0.9930023508697142
2019-10-10,0.05803442158921006,0.9419655784107902,1,0.9419655784107902
2019-10-11,0.001954955139763795,0.9980450448602365,1,0.9980450448602365
2019-10-14,0.1035762236897922,0.8964237763102078,1,0.8964237763102078
2019-10-15,0.0027144814110700664,0.9972855185889297,1,0.9972855185889297
2019-10-16,0.062124477865112514,0.9378755221348879,1,0.9378755221348879
2019-10-17,0.1123803819561151,0.887619618043885,1,0.887619618043885
2019-10-18,0.08924416553344536,0.9107558344665547,1,0.9107558344665547
2019-10-21,0.026576277646259434,0.9734237223537405,1,0.9734237223537405
2019-10-22,0.06926826782490705,0.930731732175093,1,0.930731732175093
2019-10-23,0.14533189645593425,0.8546681035440659,1,0.8546681035440659
2019-10-24,0.23098519596010147,0.7690148040398986,1,0.7690148040398986
2019-10-25,0.29400113458066596,0.7059988654193342,1,0.7059988654193342
2019-10-28,0.2214001023602224,0.7785998976397774,1,0.7785998976397774
2019-10-29,0.5230347947689219,0.4769652052310782,0,0.5230347947689219
2019-10-30,0.9699322242929556,0.030067775707044542,0,0.9699322242929556
2019-10-31,0.9971663886162957,0.0028336113837043203,0,0.9971663886162957
2019-11-01,0.9642815686353976,0.03571843136460215,0,0.9642815686353976
2019-11-04,0.9980261996944856,0.001973800305514336,0,0.9980261996944856
2019-11-05,0.9996010243410611,0.00039897565893888434,0,0.9996010243410611
2019-11-06,0.9995931008590883,0.0004068991409117095,0,0.9995931008590883
2019-11-07,0.9996363952615717,0.0003636047384283836,0,0.9996363952615717
2019-11-08,0.9996840087896294,0.00031599121037070925,0,0.9996840087896294
2019-11-11,0.9996412912389924,0.0003587087610076419,0,0.9996412912389924
2019-11-12,0.9996654947801566,0.00033450521984321766,0,0.9996654947801566
2019-11-13,0.9995759261370121,0.0004240738629878079,0,0.9995759261370121
2019-11-14,0.9996479676023994,0.00035203239760075105,0,0.9996479676023994
2019-11-15,0.9977441423457424,0.0022558576542574186,0,0.9977441423457424
2019-11-18,0.9995561523393202,0.0004438476606797546,0,0.9995561523393202
2019-11-19,0.9994766550170768,0.0005233449829233911,0,0.9994766550170768
2019-11-20,0.9994216029064569,0.0005783970935431293,0,0.9994216029064569
2019-11-21,0.9995951276198977,0.0004048723801021988,0,0.9995951276198977
2019-11-22,0.999640675068627,0.0003593249313730227,0,0.999640675068627
2019-11-25,0.9967954325910444,0.003204567408955581,0,0.9967954325910444
2019-11-26,0.9996333239644128,0.00036667603558720633,0,0.9996333239644128
2019-11-27,0.9994971578903648,0.0005028421096352547,0,0.9994971578903648
2019-11-29,0.9994738076927052,0.0005261923072948169,0,0.9994738076927052
2019-12-02,0.98896676508488,0.011033234915120338,0,0.98896676508488
2019-12-03,0.997090812709716,0.0029091872902840435,0,0.997090812709716
2019-12-04,0.9989336048377441,0.001066395162255878,0,0.9989336048377441
2019-12-05,0.9996802044553402,0.00031979554465965104,0,0.9996802044553402
2019-12-06,0.9894855063713772,0.010514493628622387,0,0.9894855063713772
2019-12-09,0.99943197378712,0.000568026212879994,0,0.99943197378712
2019-12-10,0.9996104753014842,0.00038952469851574354,0,0.9996104753014842
2019-12-11,0.9996504987005943,0.00034950129940568845,0,0.9996504987005943
2019-12-12,0.9927227679241668,0.007277232075833086,0,0.9927227679241668
2019-12-13,0.9994958413737393,0.0005041586262607525,0,0.9994958413737393
2019-12-16,0.9981706509637821,0.0018293490362180339,0,0.9981706509637821
2019-12-17,0.999513016992908,0.00048698300709209224,0,0.999513016992908
2019-12-18,0.9995080522968741,0.0004919477031258333,0,0.9995080522968741
2019-12-19,0.9995280437950893,0.00047195620491071746,0,0.9995280437950893
2019-12-20,0.9994899557757598,0.0005100442242401244,0,0.9994899557757598
2019-12-23,0.9996396370410726,0.0003603629589273652,0,0.9996396370410726
2019-12-24,0.9995512171609461,0.0004487828390539989,0,0.9995512171609461
2019-12-26,0.9992904364589746,0.0007095635410253014,0,0.9992904364589746
